"priceper","year","dateoftransfer","propertytype","duration","price","postcode","lad21cd","transactionid","id","tfarea","numberrooms","classt","CURRENT_ENERGY_EFFICIENCY","POTENTIAL_ENERGY_EFFICIENCY","CONSTRUCTION_AGE_BAND"
12526.3157894737,2013,2013-09-17,"F","L",238000,"EC4A 1BX","E09000001","{B95BBCC8-5D2A-4A26-B8F6-9ED7A3B5ACD3}","18434414",19,1,11,68,84,"England and Wales: 1976-1982"
16944.4444444444,2015,2015-12-10,"F","L",610000,"EC4A 1BX","E09000001","{288DCE29-788F-E510-E050-A8C06205480E}","18436858",36,2,11,56,79,"England and Wales: 1900-1929"
2242.56292906178,1996,1996-06-12,"F","L",49000,"EC4A 1BX","E09000001","{2A289E9F-625A-CDC8-E050-A8C063054829}","18436451",21.85,1,12,73,86,"England and Wales: 1950-1966"
2169.81132075472,1995,1995-06-07,"F","L",115000,"EC4A 1BX","E09000001","{228E2469-090E-461C-8219-C217ABF47131}","18433833",53,3,12,61,85,"England and Wales: 1930-1949"
9525.57449962935,2007,2007-06-18,"F","L",257000,"EC4A 1BX","E09000001","{2C3BDA57-F4AA-413C-925A-57A2CDC8EA3D}","18435007",26.98,1,11,25,72,"England and Wales: 1930-1949"
7014.92537313433,2005,2005-02-18,"F","L",235000,"EC4A 1BX","E09000001","{D0F603CD-D56A-48A1-8DE9-28BACE47FF79}","18433955",33.5,2,11,74,81,"England and Wales: 1983-1990"
7569.92592592593,2009,2009-10-26,"F","L",204388,"EC4A 1BX","E09000001","{377E8ACE-F958-41F1-98F3-E841B01FC43A}","18438815",27,1,11,52,79,"England and Wales: 1950-1966"
10767.3076923077,2007,2007-07-27,"F","L",279950,"EC4A 1BX","E09000001","{F3E31272-328E-48A5-9F79-3153874704D7}","18433786",26,1,11,60,84,"England and Wales: 1976-1982"
3402.77777777778,1999,1999-01-26,"F","L",122500,"EC4A 1BX","E09000001","{F191719C-3D97-47AA-9526-A9245B4A26C2}","18436858",36,2,11,56,79,"England and Wales: 1900-1929"
18269.2307692308,2014,2014-04-17,"F","L",475000,"EC4A 1BX","E09000001","{4A4A7F35-9D6C-4F3B-99E9-7714B5A9ECBA}","18433786",26,1,11,60,84,"England and Wales: 1976-1982"
9090.89090909091,2013,2013-09-05,"F","L",499999,"EC4A 1BX","E09000001","{F4F6CCBB-2896-4EA8-853E-B934C00632BD}","18434459",55,2,11,67,81,"England and Wales: before 1900"
6621.19205298013,2000,2000-05-19,"F","L",249950,"EC4A 1BX","E09000001","{9383DF11-EAFF-4810-A2B2-B5CDC4DEB76A}","18436642",37.75,1,11,75,80,"England and Wales: 1930-1949"
16904.7619047619,2015,2015-10-23,"F","L",355000,"EC4A 1BX","E09000001","{241A4A53-BBC7-706B-E050-A8C06205638B}","18440317",21,2,12,75,77,"England and Wales: 1950-1966"
4857.14285714286,2005,2005-09-09,"F","L",170000,"EC4A 1BX","E09000001","{0010BF40-4289-4545-A8F6-9E2403F850C9}","18438370",35,1,12,55,80,"England and Wales: 1967-1975"
13400,2015,2015-07-20,"F","L",402000,"EC4A 1BX","E09000001","{915A4F15-364F-40FF-BBE0-925C47CA0E3A}","18435972",30,1,11,61,80,"England and Wales: 1950-1966"
5625,2002,2002-04-05,"F","L",202500,"EC4A 1BX","E09000001","{7382FEF0-CB65-43A4-B3A8-8806B52340C0}","18435292",36,2,11,56,79,"England and Wales: 1900-1929"
2090.90909090909,1996,1996-03-24,"F","L",115000,"EC4A 1BX","E09000001","{3D585E0B-29DA-42D4-A7D0-45E58551C12D}","18434459",55,2,11,67,81,"England and Wales: before 1900"
4594.46788560713,2002,2002-06-25,"F","L",196000,"EC4A 1BX","E09000001","{FDAF5E2E-A2CC-4422-BC89-C5C5058F0270}","18438842",42.66,2,12,53,76,"England and Wales: 1976-1982"
6730.76923076923,2005,2005-03-02,"F","L",175000,"EC4A 1BX","E09000001","{A247CBD5-42D9-4814-ABF9-3A0585327775}","18438764",26,1,11,39,85,"England and Wales: 1900-1929"
5270.7235265932,2003,2003-11-28,"F","L",220000,"EC4A 1BX","E09000001","{C05BAF3B-EA1A-412A-BA64-D52131AAFBD4}","18434457",41.74,2,11,54,78,"England and Wales: 1930-1949"
3092.10526315789,1999,1999-01-29,"F","L",117500,"EC4A 1BX","E09000001","{E9018672-6570-4E9B-A08F-4F5D9F2C4CAF}","18433652",38,2,11,53,79,"England and Wales: 1930-1949"
6319.44444444444,2006,2006-08-18,"F","L",227500,"EC4A 1BX","E09000001","{CA035E1B-C93A-4F01-85C4-874C03303179}","18435292",36,2,11,56,79,"England and Wales: 1900-1929"
9736.84210526316,2012,2012-10-19,"F","L",370000,"EC4A 1BX","E09000001","{84D73EE6-3091-4B90-9798-427BF9807436}","18433652",38,2,11,53,79,"England and Wales: 1930-1949"
4768.2119205298,1999,1999-08-19,"F","L",180000,"EC4A 1BX","E09000001","{FA24BBBA-431F-46C1-8CE7-4FF7510F1EAF}","18436642",37.75,1,11,75,80,"England and Wales: 1930-1949"
5833.33333333333,2005,2005-04-11,"F","L",175000,"EC4A 1BX","E09000001","{773D4FE4-87DC-4856-8C89-BC35EFAE4EFA}","18435972",30,1,11,61,80,"England and Wales: 1950-1966"
5000,2002,2002-12-06,"F","L",150000,"EC4A 1BX","E09000001","{6C967021-3423-49FE-BB08-28C9DF467870}","18435972",30,1,11,61,80,"England and Wales: 1950-1966"
3398.96858884201,1999,1999-09-24,"F","L",145000,"EC4A 1BX","E09000001","{D4D3259E-D5F9-4D6F-B54A-19B92B443287}","18438842",42.66,2,12,53,76,"England and Wales: 1976-1982"
2972.97297297297,1997,1997-11-10,"F","L",110000,"EC4A 1BX","E09000001","{E71CC137-F317-4ECC-BADA-FB93F5885918}","18434544",37,2,11,41,85,"England and Wales: 1900-1929"
15322.5806451613,2021,2021-03-30,"F","L",475000,"EC4A 1BX","E09000001","{CB0035E6-0AB0-58AE-E053-6B04A8C091AF}","18434462",31,1,12,58,80,"England and Wales: before 1900"
13387.0967741935,2019,2019-09-10,"F","L",415000,"EC4A 1BX","E09000001","{965B6D91-ACB0-95E4-E053-6C04A8C07729}","18438673",31,1,12,68,76,"England and Wales: before 1900"
5951.19047619048,2005,2005-10-28,"F","L",249950,"EC4A 1BX","E09000001","{9BF90010-1BF8-4389-8A9F-E475A5FDF47A}","18433506",42,2,11,41,84,"England and Wales: 1900-1929"
2763.15789473684,1997,1997-07-31,"F","L",105000,"EC4A 1BX","E09000001","{E1C29248-93C8-421F-90BF-7FB3BEBFC667}","18433652",38,2,11,53,79,"England and Wales: 1930-1949"
5263.15789473684,2003,2003-07-04,"F","L",200000,"EC4A 1BX","E09000001","{20219F1B-DD9C-4602-A9CA-074000DDDE4A}","18433652",38,2,11,53,79,"England and Wales: 1930-1949"
7500,2007,2007-05-15,"F","L",285000,"EC4A 1BX","E09000001","{8FAC1C98-1B05-4443-9740-9D4AB29F3C77}","18433652",38,2,11,53,79,"England and Wales: 1930-1949"
2457.14285714286,1999,1999-11-04,"F","L",86000,"EC4A 1BX","E09000001","{86BC5DC4-A39E-4C1A-914B-CD8240D9DCCD}","18438370",35,1,12,55,80,"England and Wales: 1967-1975"
8378.37837837838,2010,2010-12-10,"F","L",310000,"EC4A 1BX","E09000001","{846B0753-52A5-4E02-9926-B6883B3DBA73}","18436727",37,1,11,74,77,"England and Wales: before 1900"
6416.66666666667,2006,2006-07-21,"F","L",192500,"EC4A 1BX","E09000001","{77CDC482-7C92-4FFE-846D-38977270F612}","18435972",30,1,11,61,80,"England and Wales: 1950-1966"
11942.6751592357,2009,2009-09-14,"F","L",375000,"EC4A 1BX","E09000001","{E441A527-44A3-4463-BE8A-8D818F9B70A2}","18436195",31.4,2,11,61,84,"England and Wales: 1930-1949"
8421.05263157895,2004,2004-04-15,"F","L",160000,"EC4A 1BX","E09000001","{A083A3C1-9DD8-42DD-93AA-C78C9EF8EDF9}","18434414",19,1,11,68,84,"England and Wales: 1976-1982"
2304.00148203038,1995,1995-11-23,"F","L",62185,"EC4A 1BX","E09000001","{1C9FF6A1-13FF-44C7-8CD4-46EF89974C3B}","18439261",26.99,1,12,44,74,"England and Wales: 1930-1949"
16842.1052631579,2015,2015-04-02,"F","L",640000,"EC4A 1BY","E09000001","{A1B34138-56E5-4E8F-BDA5-083A61749616}","18434424",38,2,11,53,83,"England and Wales: 1976-1982"
3505.61797752809,1998,1998-01-28,"F","L",78000,"EC4A 1BY","E09000001","{B214B26F-1E42-4D4F-A978-316EA96C95A1}","18436534",22.25,1,11,65,82,"England and Wales: before 1900"
2781.48218708325,1999,1999-11-19,"F","L",146000,"EC4A 1BY","E09000001","{880C397C-97C5-47A2-B2AF-E6C4A3829BA2}","18437202",52.49,2,12,10,38,"England and Wales: before 1900"
5878.37837837838,2002,2002-10-11,"F","L",217500,"EC4A 1BY","E09000001","{28F64DDD-E493-4836-A424-C2AB7E93F6A0}","18439235",37,2,11,63,76,"England and Wales: 1930-1949"
7865.16853932584,2002,2002-09-10,"F","L",175000,"EC4A 1BY","E09000001","{49ECEE94-844A-4366-AEF1-E56C9CABCA02}","18436534",22.25,1,11,65,82,"England and Wales: before 1900"
11463.4146341463,2020,2020-04-30,"F","L",470000,"EC4A 1BY","E09000001","{A96E4ACB-CE06-9205-E053-6C04A8C0DA09}","18436794",41,2,12,29,71,"England and Wales: 1967-1975"
3233.33333333333,2000,2000-03-17,"F","L",97000,"EC4A 1BY","E09000001","{4BF2EB16-5ED4-4B0E-A136-A794F9CA5095}","18436098",30,1,11,41,42,"England and Wales: 1930-1949"
11983.4710743802,2011,2011-03-21,"F","L",1450000,"EC4A 1BY","E09000001","{2EB69597-7B98-4724-B1BE-A45AD0163086}","18439088",121,6,11,50,58,"England and Wales: before 1900"
12400,2015,2015-05-27,"F","L",620000,"EC4A 1BY","E09000001","{84BCC907-F254-42B2-88E7-CB5944770101}","18437552",50,2,12,48,83,"England and Wales: 1930-1949"
11684.7826086957,2015,2015-03-17,"F","L",1075000,"EC4A 1BY","E09000001","{7F7C4747-5D78-486D-AA18-87F50C1D2281}","18436892",92,3,11,59,83,"England and Wales: 1967-1975"
4431.10348770726,1999,1999-11-24,"F","L",155000,"EC4A 1BY","E09000001","{E78F34E2-7722-461C-B74A-4F1FB64AFD13}","18435102",34.98,2,12,18,47,"England and Wales: before 1900"
9148.08461978273,2011,2011-05-12,"F","L",320000,"EC4A 1BY","E09000001","{F8437BE7-C2F0-4FE0-BA56-A9755D64EFC5}","18435102",34.98,2,12,18,47,"England and Wales: before 1900"
6486.48648648649,2005,2005-06-09,"F","L",240000,"EC4A 1BY","E09000001","{45D38D41-289C-4348-9D13-998889A9EDCE}","18439235",37,2,11,63,76,"England and Wales: 1930-1949"
6181.81818181818,2002,2002-02-14,"F","L",136000,"EC4A 1BY","E09000001","{01815CE6-FEE9-4B80-A10D-E38BBFCD459A}","18434375",22,1,11,45,74,"England and Wales: 1900-1929"
6552.63157894737,2005,2005-02-28,"F","L",249000,"EC4A 1BY","E09000001","{CAFAC4BE-4A20-4439-A15E-2BA974D14D3D}","18434424",38,2,11,53,83,"England and Wales: 1976-1982"
2173.91304347826,1997,1997-07-28,"F","L",200000,"EC4A 1BY","E09000001","{EBACC148-839D-4AB4-B613-E6D4D9E0E5B9}","18436892",92,3,11,59,83,"England and Wales: 1967-1975"
4238.90264812345,2002,2002-01-11,"F","L",222500,"EC4A 1BY","E09000001","{4FB019A2-1595-4D71-89A5-F5FAA62E5A82}","18437202",52.49,2,12,10,38,"England and Wales: before 1900"
3714.28571428571,1999,1999-03-12,"F","L",78000,"EC4A 1BY","E09000001","{B9710EA6-496C-48FB-B4EC-44502D8B1C89}","18434791",21,2,11,57,81,"England and Wales: 1900-1929"
2222.22222222222,1996,1996-07-26,"F","L",60000,"EC4A 1BY","E09000001","{46E2619F-E309-4E6F-BFA6-16EC89DE2223}","18433626",27,2,11,47,83,"England and Wales: 1967-1975"
3272.72727272727,1999,1999-10-04,"F","L",180000,"EC4A 1BY","E09000001","{09C3179C-F574-4121-9848-3A9F501EBA5E}","18436927",55,3,11,44,45,"England and Wales: 1983-1990"
1297.52066115702,1996,1996-02-12,"F","L",157000,"EC4A 1BY","E09000001","{4C493092-3FD0-460F-A8DC-E799815F330E}","18439088",121,6,11,50,58,"England and Wales: before 1900"
8097.16599190283,2009,2009-07-24,"F","L",200000,"EC4A 1BY","E09000001","{9F0F6A19-A798-4F20-991E-C2DFA2DF86C9}","18436443",24.7,1,12,63,82,"England and Wales: 1900-1929"
10270.2702702703,2013,2013-07-30,"F","L",380000,"EC4A 1BY","E09000001","{506BA374-3706-4468-A79D-2E7CE407F512}","18436157",37,2,11,67,85,"England and Wales: 1976-1982"
7132.40673006584,2007,2007-01-31,"F","L",195000,"EC4A 1BY","E09000001","{E490D87C-837A-4FA1-8B80-FB24548F1D8C}","18437990",27.34,1,12,44,56,"England and Wales: 1900-1929"
11566.9734151329,2013,2013-03-04,"F","L",905000,"EC4A 1BY","E09000001","{CDB68172-89E2-4C9C-B97C-37D21073CDB9}","18436208",78.24,3,11,26,55,"England and Wales: 1950-1966"
10333.3333333333,2012,2012-11-16,"F","L",310000,"EC4A 1BY","E09000001","{D46CC08C-C93A-4501-B5B8-38BF848A674F}","18436098",30,1,11,41,42,"England and Wales: 1930-1949"
6205.1724137931,2002,2002-12-10,"F","L",179950,"EC4A 1BY","E09000001","{D1AC6E64-8566-422A-BA51-CC551418C2A0}","18439941",29,1,11,66,80,"England and Wales: 1991-1995"
1661.55419222904,1999,1999-06-11,"F","L",130000,"EC4A 1BY","E09000001","{788BA3CD-AD05-419E-90E7-45296FDFFFA7}","18436208",78.24,3,11,26,55,"England and Wales: 1950-1966"
5854.54545454545,2005,2005-11-08,"F","L",322000,"EC4A 1BY","E09000001","{7B05A150-A02D-4099-AD73-03F1FC8B347C}","18436927",55,3,11,44,45,"England and Wales: 1983-1990"
7604.80572597137,2006,2006-06-12,"F","L",595000,"EC4A 1BY","E09000001","{B25A894B-34DF-4CF4-A866-9354AFC4249A}","18436208",78.24,3,11,26,55,"England and Wales: 1950-1966"
4763.63636363636,2000,2000-05-11,"F","L",262000,"EC4A 1BY","E09000001","{C8C599B3-81C3-4978-9DEE-286FEDB37B6B}","18436927",55,3,11,44,45,"England and Wales: 1983-1990"
4803.92156862745,2005,2005-05-05,"F","L",245000,"EC4A 1BY","E09000001","{654BE8C0-D10B-4ABE-92B7-C5302F8FFE47}","18436217",51,2,12,59,66,"England and Wales: 1950-1966"
14285.7142857143,2021,2021-12-21,"F","L",1300000,"EC4A 1DT","E09000001","{DBA933F8-E733-669D-E053-6B04A8C0AD56}","18440550",91,3,11,69,69,"England and Wales: 2012 onwards"
9070.79646017699,2013,2013-10-11,"F","L",1025000,"EC4A 1DT","E09000001","{C1DE782E-F4A3-4179-9131-2C8E295F2166}","18433274",113,NA,11,69,69,"NO DATA!"
29166.6666666667,2013,2013-10-18,"F","L",875000,"EC4A 1DT","E09000001","{3B6DC812-1F0B-4570-A010-ADAC89C7F1A8}","18434914",30,NA,11,71,71,"NO DATA!"
28833.3333333333,2019,2019-08-09,"F","L",865000,"EC4A 1DT","E09000001","{93E6821D-E579-40FD-E053-6B04A8C0C1DF}","18434914",30,NA,11,71,71,"NO DATA!"
13500,2013,2013-05-17,"F","L",540000,"EC4A 1DT","E09000001","{2BAB55F9-44C8-499E-B689-A9F23C60DF83}","18434557",40,2,11,55,72,"England and Wales: 1900-1929"
7313.64275668073,2005,2005-06-24,"F","L",260000,"EC4A 1EP","E09000001","{D891F38F-C745-4C12-BFB4-818EA4F08920}","18439360",35.55,2,12,80,86,"England and Wales: 2003-2006"
10208.3333333333,2022,2022-01-21,"F","L",490000,"EC4A 1EP","E09000001","{DE2D0CDF-F797-51EE-E053-6C04A8C00671}","18440294",48,2,12,82,86,"England and Wales: 2003-2006"
7191.07719401233,2005,2005-06-27,"F","L",245000,"EC4A 1EP","E09000001","{3D6871CD-5A29-4518-AF54-21141A7DB8D9}","18438993",34.07,2,12,68,80,"England and Wales: 2003-2006"
8864.18269230769,2009,2009-10-05,"F","L",295000,"EC4A 1EP","E09000001","{416FF2B8-33A3-4201-8EC3-41F91E84CF82}","18433503",33.28,2,11,85,87,"England and Wales: 2003-2006"
7979.21862011638,2010,2010-06-21,"F","L",479950,"EC4A 1EP","E09000001","{830FD6A9-BB8D-4D9F-9A8D-7FB20D14E869}","18439439",60.15,2,12,62,63,"England and Wales: 2003-2006"
7034.32751828925,2005,2005-06-24,"F","L",250000,"EC4A 1EP","E09000001","{EFAB7F99-ACAC-4BDE-968B-11E814BD93EC}","18436761",35.54,2,11,70,86,"England and Wales: 2003-2006"
11057.6923076923,2012,2012-01-24,"F","L",368000,"EC4A 1EP","E09000001","{B6BFC484-19D5-4521-B1EF-D4B44888F865}","18433503",33.28,2,11,85,87,"England and Wales: 2003-2006"
7750,2005,2005-06-27,"F","L",279000,"EC4A 1EP","E09000001","{0D482956-3D62-4CBA-90AB-DF402828621B}","18435424",36,2,12,64,84,"England and Wales: 2003-2006"
7285.71428571429,2005,2005-06-27,"F","L",255000,"EC4A 1EP","E09000001","{790624D3-B645-4063-8B70-7762F93AE425}","18434406",35,2,11,72,85,"England and Wales: 1996-2002"
7626.95119541593,2012,2012-02-17,"F","L",386000,"EC4A 1EP","E09000001","{66F0A8F2-B885-4C7F-9E88-0A6ECEA1CF57}","18437567",50.61,2,12,82,86,"England and Wales: 2003-2006"
6909.54773869347,2005,2005-06-27,"F","L",275000,"EC4A 1EP","E09000001","{D0A8BC6A-6ABD-43B6-AAC3-A64009F35B48}","18433908",39.8,NA,11,62,81,"England and Wales: 1996-2002"
8225.8064516129,2005,2005-06-29,"F","L",255000,"EC4A 1EP","E09000001","{E5C88257-EFB2-4AC5-AFAC-00169A2B557C}","18434372",31,2,11,62,78,"England and Wales: 1991-1995"
7662.25961538462,2005,2005-06-28,"F","L",255000,"EC4A 1EP","E09000001","{50BE9C64-DB86-4E99-82FC-CC3253BC81BB}","18433503",33.28,2,11,85,87,"England and Wales: 2003-2006"
7374.63126843658,2005,2005-06-27,"F","L",250000,"EC4A 1EP","E09000001","{7D5FA10E-B7F0-434F-8CEA-790B02EC16E2}","18433682",33.9,2,12,74,87,"England and Wales: 2003-2006"
7734.20479302832,2005,2005-06-27,"F","L",355000,"EC4A 1EP","E09000001","{082ADE4C-A1C5-4F06-8379-D03B3B8EF288}","18433844",45.9,2,11,74,80,"England and Wales: 2003-2006"
10425.8443465492,2013,2013-05-29,"F","L",355000,"EC4A 1EP","E09000001","{256F65AE-8770-40BD-A4F3-945C19EC756A}","18435016",34.05,2,12,74,83,"England and Wales: 2003-2006"
15806.4516129032,2018,2018-09-07,"F","L",490000,"EC4A 1EP","E09000001","{79A74E21-E4F0-1289-E053-6B04A8C01627}","18434372",31,2,11,62,78,"England and Wales: 1991-1995"
7342.14390602056,2005,2005-07-01,"F","L",250000,"EC4A 1EP","E09000001","{3ED03E1F-AE5F-41B7-887D-295696DE78B2}","18435016",34.05,2,12,74,83,"England and Wales: 2003-2006"
6068.16292601829,2005,2005-06-27,"F","L",365000,"EC4A 1EP","E09000001","{538BBB9A-4F37-4D91-89A4-4590B507C4C6}","18439439",60.15,2,12,62,63,"England and Wales: 2003-2006"
7000,2005,2005-08-10,"F","L",280000,"EC4A 1EP","E09000001","{9711EDF1-2A54-466C-AF0F-57B86A19DE52}","18433505",40,2,12,76,84,"England and Wales: 2003-2006"
5532.50345781466,2005,2005-06-27,"F","L",280000,"EC4A 1EP","E09000001","{00EAD588-5415-46D8-A9B5-80C94839B07A}","18437567",50.61,2,12,82,86,"England and Wales: 2003-2006"
10766.9616519174,2008,2008-05-02,"F","L",365000,"EC4A 1EP","E09000001","{52A686EA-EDAC-4D10-BE5C-4B1239F88138}","18433682",33.9,2,12,74,87,"England and Wales: 2003-2006"
13463.4146341463,2019,2019-07-19,"F","L",552000,"EC4A 1EQ","E09000001","{8F1B26BD-9302-53DB-E053-6C04A8C03649}","18435837",41,2,11,51,73,"England and Wales: 1900-1929"
9024.39024390244,2010,2010-07-02,"F","L",370000,"EC4A 1EQ","E09000001","{9FEF3EDB-D140-41FC-B53E-8DA2268A2251}","18438542",41,2,11,79,84,"England and Wales: 2003-2006"
9097.56097560976,2010,2010-09-06,"F","L",373000,"EC4A 1EQ","E09000001","{F8A5F62F-B5A2-4BD0-B28C-7F720BC51524}","18435837",41,2,11,51,73,"England and Wales: 1900-1929"
8931.10292032889,2010,2010-07-23,"F","L",315000,"EC4A 1EQ","E09000001","{4C33BFED-E5C7-4A18-99FB-84B82ED19457}","18438979",35.27,1,12,73,82,"England and Wales: before 1900"
6304.34782608696,2004,2004-05-24,"F","L",290000,"EC4A 1GP","E09000001","{5D0E146D-BCD2-40BB-8EA3-33AF8389AA39}","18437912",46,2,11,47,86,"England and Wales: before 1900"
9431.81818181818,2008,2008-01-29,"F","L",415000,"EC4A 1GP","E09000001","{DFEBD47C-0A04-44AD-9F32-DE7B00DC8C8E}","18435390",44,2,11,63,70,"England and Wales: 2003-2006"
6441.71779141104,2004,2004-06-24,"F","L",315000,"EC4A 1GP","E09000001","{E2EB352A-6DB7-4009-9543-19AF674F96F2}","18437573",48.9,2,12,74,76,"England and Wales: 1983-1990"
6861.84812442818,2004,2004-07-23,"F","L",300000,"EC4A 1GP","E09000001","{1D362255-2865-45FC-891C-61B4F074B578}","18436769",43.72,2,12,68,70,"England and Wales: 1976-1982"
9598.01264679313,2010,2010-02-18,"F","L",425000,"EC4A 1GP","E09000001","{8645A425-578E-4E5D-8E8F-EE6BFB022A5F}","18437983",44.28,2,11,24,71,"England and Wales: 1991-1995"
8702.06489675516,2009,2009-08-21,"F","L",295000,"EC4A 1GP","E09000001","{0EA7B6FA-168B-4E27-8693-D1FE781227AD}","18434770",33.9,1,12,76,77,"England and Wales: 2003-2006"
6637.16814159292,2004,2004-06-23,"F","L",225000,"EC4A 1GP","E09000001","{CA3A38E5-591D-470A-850F-0CC965D8A6FD}","18434770",33.9,1,12,76,77,"England and Wales: 2003-2006"
7369.61451247165,2004,2004-07-07,"F","L",325000,"EC4A 1GP","E09000001","{BD77F805-E5DB-48DB-9BA8-1D069A6D0982}","18436573",44.1,2,12,71,72,"England and Wales: 1983-1990"
7719.836400818,2009,2009-08-10,"F","L",377500,"EC4A 1GP","E09000001","{D5899685-131D-4A9C-A6CF-36FAF8FD79C9}","18437573",48.9,2,12,74,76,"England and Wales: 1983-1990"
10795.4545454545,2012,2012-11-09,"F","L",475000,"EC4A 1GP","E09000001","{2C623963-7EA0-4F0E-BA8E-69DF8135B352}","18435390",44,2,11,63,70,"England and Wales: 2003-2006"
8070.86614173228,2006,2006-12-21,"F","L",1025000,"EC4A 1GP","E09000001","{7C471028-0534-4F53-A9ED-CC8F59D1C875}","18439605",127,4,11,36,50,"England and Wales: 1950-1966"
6865.67164179104,2004,2004-06-21,"F","L",230000,"EC4A 1GP","E09000001","{BF630B55-1197-49ED-9823-FBEF8CBB26D2}","18437151",33.5,1,12,72,74,"England and Wales: 2003-2006"
11178.8617886179,2013,2013-04-26,"F","L",495000,"EC4A 1GP","E09000001","{A1B8C123-7974-4DF4-9F88-C2AEF6EF1F93}","18437983",44.28,2,11,24,71,"England and Wales: 1991-1995"
13255.8139534884,2015,2015-01-05,"F","L",570000,"EC4A 1GP","E09000001","{5441D170-53FF-4097-B2B7-5667266E2485}","18434377",43,2,12,61,68,"England and Wales: 2003-2006"
9485.09485094851,2011,2011-04-20,"F","L",420000,"EC4A 1GP","E09000001","{6ABE9979-3197-494E-B0B4-5547B345813E}","18437983",44.28,2,11,24,71,"England and Wales: 1991-1995"
5452.29244114002,2005,2005-02-14,"F","L",220000,"EC4A 1JQ","E09000001","{42B28BA4-B511-4514-98C7-222B5E0D7E42}","18433336",40.35,2,12,30,53,"England and Wales: 1900-1929"
4285.71428571429,2000,2000-02-11,"F","L",180000,"EC4A 1JQ","E09000001","{5C3B00AC-1E36-4D00-91CB-495967375E4B}","18434178",42,2,11,77,84,"England and Wales: 1996-2002"
9777.77777777778,2020,2020-12-21,"F","L",440000,"EC4A 1JQ","E09000001","{BEF7EBBF-1D8B-7A76-E053-6B04A8C092F7}","18434975",45,2,12,55,77,"England and Wales: 1983-1990"
14404.7619047619,2020,2020-06-10,"F","L",605000,"EC4A 1JQ","E09000001","{AC07BBCF-CC95-0445-E053-6C04A8C01E31}","18434271",42,NA,11,61,61,"NO DATA!"
3862.66094420601,2000,2000-03-03,"F","L",180000,"EC4A 1JQ","E09000001","{5CF20A78-0F6F-4FDE-9336-73ADFC0F58A2}","18438841",46.6,2,12,77,84,"England and Wales: 1996-2002"
17809.5238095238,2016,2016-03-23,"F","L",748000,"EC4A 1JQ","E09000001","{31FB4C16-CB93-57B9-E050-A8C063053436}","18434271",42,NA,11,61,61,"NO DATA!"
13191.4893617021,2017,2017-09-29,"F","L",620000,"EC4A 1JQ","E09000001","{5F54B81C-A36B-2B45-E053-6B04A8C01FB0}","18439121",47,2,12,69,72,"INVALID!"
13916.9230769231,2014,2014-01-24,"F","L",723680,"EC4A 1JQ","E09000001","{DF044EF6-4A29-4F3B-8CE8-2B66FE967C5F}","18439120",52,NA,11,55,55,"NO DATA!"
4404.7619047619,1999,1999-12-10,"F","L",185000,"EC4A 1JQ","E09000001","{AD1631B2-25C3-450C-A787-84E35AE9E824}","18433995",42,2,11,79,80,"England and Wales: 1991-1995"
5364.80686695279,2003,2003-04-25,"F","L",250000,"EC4A 1JQ","E09000001","{B8513BF7-BE67-453E-B368-5E1931641040}","18438841",46.6,2,12,77,84,"England and Wales: 1996-2002"
9230.76923076923,2007,2007-10-10,"F","L",480000,"EC4A 1JQ","E09000001","{92C51A24-FE8A-4F87-BB43-515080C53ED0}","18433545",52,3,11,67,82,"England and Wales: 1983-1990"
6896.55172413793,2014,2014-04-17,"F","L",600000,"EC4A 1JQ","E09000001","{5E895565-9F05-4B9E-AA88-1BC08F00BA64}","18436133",87,NA,12,42,42,"NO DATA!"
12386.3636363636,2020,2020-01-17,"F","L",545000,"EC4A 1JQ","E09000001","{9FF0D969-FC7E-11ED-E053-6C04A8C06383}","18434748",44,2,11,71,80,"England and Wales: 1996-2002"
4390.24390243902,2000,2000-02-25,"F","L",180000,"EC4A 1JQ","E09000001","{77E00327-90CA-4E44-99CF-3A39FC8D46CA}","18433419",41,2,11,65,80,"England and Wales: 1983-1990"
3455.28455284553,1999,1999-12-23,"F","L",170000,"EC4A 1JQ","E09000001","{0E830C03-5D05-401D-B4FF-F92DB46D906D}","18434565",49.2,2,12,73,74,"England and Wales: 1991-1995"
